Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
25/04/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0006391818472355385;0.001278363694471077;0.021947531411505725
28/04/2003 00.00;0.0006353240152477764;0.0012622278321236984;0.0006391818472355385;0.001278363694471077;0.007315828271241674
29/04/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.06775897456364614
30/04/2003 00.00;0.0015883100381194409;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.008841905589215075
01/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.024434687956447106
02/05/2003 00.00;0.0015883100381194409;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.011037826004772218
05/05/2003 00.00;0.0015883100381194409;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.0945585231895836
06/05/2003 00.00;0.0015883100381194409;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.08278093411728507
07/05/2003 00.00;0.0015883100381194409;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.05811323395844023
08/05/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.0015979546180888463;0.0015979546180888463;0.11757200213352599
09/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.06810845791890724
12/05/2003 00.00;0.0015883100381194409;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.009418553125395863
13/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.025151128834732327
14/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.007723558852379605
19/05/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.007210983264663349
20/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.008533195292067784
21/05/2003 00.00;0.0012706480304955528;0.001577784790154623;0.001278363694471077;0.0015979546180888463;0.05474654430275846
22/05/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.015062709312862368
23/05/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.06408357461081708
26/05/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.049690685096648105
27/05/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.003733623879815563
28/05/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0912034829790772
29/05/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0004251814500106348
02/06/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.03556573282151263
03/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.146707264517125
04/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.04155937236424022
05/06/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.04998774594862003
06/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.026665556707530357
09/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.023380413168076167
10/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.011521277979550052
11/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.004886918952177141
12/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.01815563700692296
13/06/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.001881362096931818
16/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.022133922534311633
17/06/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.024568656575963854
18/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.008340979446674187
19/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.0703335019474028
20/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.001278363694471077;0.0022371364653243847;0.03488424027875352
23/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.03304945266363282
24/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.028902250181201294
25/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.004019035286612115
26/06/2003 00.00;0.0019059720457433292;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.02248340588957272
27/06/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.014736524847952024
30/06/2003 00.00;0.0012706480304955528;0.002208898706216472;0.001278363694471077;0.0022371364653243847;0.043132047462915095
01/07/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.012552253877570248
02/07/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.0019175455417066154;0.0019175455417066154;0.0002912128304938859
03/07/2003 00.00;0.0009529860228716646;0.0018933417481855476;0.0009587727708533077;0.0019175455417066154;0.005917894850197338
04/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0011882201089973348
07/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.000442655617773689
08/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.0009587727708533077;0.0019175455417066154;0.0423282357458146
09/07/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.0019175455417066154;0.0019175455417066154;0.016716930527764833
10/07/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0010251278765421622
11/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0032851202405638387
14/07/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.024300719336930357
15/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.00064069618575497
16/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0016891462515382218
17/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.00026208921755546227
18/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.002452184910524922
21/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0036171294280618687
22/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.032152445385129375
23/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.013688074782168772
24/07/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.017596463638505228
25/07/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.04547358594316436
28/07/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.024015307930133803
29/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.02738199758581558
30/07/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0032676460728007844
31/07/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.025628756086922475
01/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.01042623013306532
04/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.01144555658591015
05/08/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.02060202049375055
06/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.0013454876188648227
07/08/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.009669016196666306
08/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.0047180019971342834
11/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;1,16E+11
12/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.00012229587545102867
13/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.0012581167800495515
14/08/2003 00.00;0.0009529860228716646;0.0009466708740927738;0.0009587727708533077;0.0009587727708533077;5,80E+09
15/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.0009587727708533077;0.0019175455417066154;0.013070654187874191
19/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0006523456309303394
20/08/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.00021549143685398438
21/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0029822346660042325
22/08/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.0008096131407978272
25/08/2003 00.00;0.0009529860228716646;0.0018933417481855476;0.0009587727708533077;0.0009587727708533077;8,73E+10
26/08/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;2,33E+11
27/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.005533463159410145
28/08/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.00029703755308157066
29/08/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.0009587727708533077;0.004589858100205219
01/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.0010076537087791082
02/09/2003 00.00;0.0009529860228716646;0.0009466708740927738;0.0006391818472355385;0.0006391818472355385;0.020200114635200304
03/09/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.0009587727708533077;0.01416570203435892
04/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;2,91E+11
05/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.012785242781077639
08/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.0009587727708533077;0.0017706923677658082
09/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.004485013093626894
10/09/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.0024114118524111287
11/09/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;8,15E+10
12/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.001278363694471077;0.001278363694471077;0.00034946005637073323
15/09/2003 00.00;0.0012706480304955528;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;0.003273470795388469
16/09/2003 00.00;0.0009529860228716646;0.0012622278321236984;0.0009587727708533077;0.001278363694471077;8,15E+10
17/09/2003 00.00;0.0012706480304955528;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.07898903971270231
18/09/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.05864328371391954
19/09/2003 00.00;0.0019059720457433292;0.0025244556642473968;0.0019175455417066154;0.0022371364653243847;0.1630863844336945
23/09/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.01086890904972936
24/09/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.011014527114421479
25/09/2003 00.00;0.0019059720457433292;0.002208898706216472;0.001278363694471077;0.0019175455417066154;0.08806978222690282
26/09/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.019460374866564344
29/09/2003 00.00;0.0019059720457433292;0.002208898706216472;0.001278363694471077;0.0019175455417066154;0.01001849955192739
30/09/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.00391419028003379
01/10/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.0019175455417066154;0.0019175455417066154;0.00018636782391556072
02/10/2003 00.00;0.0019059720457433292;0.0018933417481855476;0.001278363694471077;0.0019175455417066154;0.03374259465156731
03/10/2003 00.00;0.0019059720457433292;0.0025244556642473968;0.0019175455417066154;0.002556727388942154;0.7288824624336264
06/10/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0019175455417066154;0.0019175455417066154;0.23306460160213888
07/10/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.038355774941013616
08/10/2003 00.00;0.0022236340533672173;0.0025244556642473968;0.0019175455417066154;0.002556727388942154;0.1635407127955339
09/10/2003 00.00;0.0025412960609911056;0.002840012622278321;0.0022371364653243847;0.002556727388942154;0.2713330290032276
10/10/2003 00.00;0.0028589580686149934;0.003786683496371095;0.002556727388942154;0.003835091083413231;01.00
13/10/2003 00.00;0.0038119440914866584;0.0041022404544020195;0.0031959092361776927;0.0031959092361776927;0.6095455460571416
14/10/2003 00.00;0.0038119440914866584;0.003786683496371095;0.0028763183125599234;0.0031959092361776927;0.22036088163839848
15/10/2003 00.00;0.0028589580686149934;0.003786683496371095;0.0028763183125599234;0.003835091083413231;0.20638154742795511
16/10/2003 00.00;0.0038119440914866584;0.003786683496371095;0.0028763183125599234;0.0031959092361776927;0.3272154175094749
17/10/2003 00.00;0.0038119440914866584;0.0041022404544020195;0.0031959092361776927;0.0031959092361776927;0.2042438742382748
20/10/2003 00.00;0.0038119440914866584;0.004417797412432944;0.003835091083413231;0.004154682007031001;0.33689028172761926
21/10/2003 00.00;0.004129606099110546;0.004733354370463868;0.003835091083413231;0.004154682007031001;0.4577882237576036
22/10/2003 00.00;0.004129606099110546;0.0041022404544020195;0.003835091083413231;0.004154682007031001;0.14256588675728118
23/10/2003 00.00;0.0038119440914866584;0.0041022404544020195;0.0028763183125599234;0.0028763183125599234;0.24219194189704085
24/10/2003 00.00;0.0031766200762388818;0.003155569580309246;0.002556727388942154;0.0028763183125599234;0.08890854227952942
27/10/2003 00.00;0.0028589580686149934;0.003155569580309246;0.002556727388942154;0.002556727388942154;0.07409044801645945
28/10/2003 00.00;0.0028589580686149934;0.002840012622278321;0.0022371364653243847;0.002556727388942154;0.11838163857321417
29/10/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0019175455417066154;0.002556727388942154;0.07329828574453433
30/10/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0022371364653243847;0.002556727388942154;0.01724115556065646
31/10/2003 00.00;0.0022236340533672173;0.0025244556642473968;0.0019175455417066154;0.0022371364653243847;0.032606773746968784
03/11/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0019175455417066154;0.00785170274930867
04/11/2003 00.00;0.0022236340533672173;0.003155569580309246;0.0019175455417066154;0.0031959092361776927;0.17619201025598513
05/11/2003 00.00;0.0031766200762388818;0.003155569580309246;0.002556727388942154;0.0028763183125599234;0.06947144300442547
06/11/2003 00.00;0.0028589580686149934;0.002840012622278321;0.0022371364653243847;0.002556727388942154;0.09069090739136094
07/11/2003 00.00;0.0025412960609911056;0.002840012622278321;0.0022371364653243847;0.002556727388942154;0.015080183480625424
10/11/2003 00.00;0.0025412960609911056;0.002840012622278321;0.0022371364653243847;0.0028763183125599234;0.03681222345527716
11/11/2003 00.00;0.0025412960609911056;0.002840012622278321;0.0022371364653243847;0.0028763183125599234;0.014975338474047098
12/11/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0022371364653243847;0.002556727388942154;0.020409804648356955
13/11/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0022371364653243847;0.002556727388942154;0.0030696055048195035
14/11/2003 00.00;0.0025412960609911056;0.0025244556642473968;0.0022371364653243847;0.002556727388942154;0.006191656811818521
17/11/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.035635629492564845
18/11/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0022371364653243847;0.0022371364653243847;0.002912337994952016
19/11/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0019175455417066154;0.0022371364653243847;0.015476264616587986
20/11/2003 00.00;0.0022236340533672173;0.002208898706216472;0.0022371364653243847;0.0022371364653243847;0.008667163911584532
21/11/2003 00.00;0.0022236340533672173;0.002840012622278321;0.0022371364653243847;0.0028763183125599234;0.0246269038018407
01/12/2003 00.00;0.0028589580686149934;0.002840012622278321;0.002556727388942154;0.002556727388942154;0.00621495570216926
02/12/2003 00.00;0.0025412960609911056;0.002840012622278321;0.002556727388942154;0.0028763183125599234;0.034534756923492435
03/12/2003 00.00;0.0028589580686149934;0.003786683496371095;0.0028763183125599234;0.003835091083413231;0.22372174657149257
04/12/2003 00.00;0.0038119440914866584;0.003786683496371095;0.0031959092361776927;0.0031959092361776927;0.08232660575544566
05/12/2003 00.00;0.0038119440914866584;0.004417797412432944;0.0031959092361776927;0.0044742729306487695;0.4270686368301543
08/12/2003 00.00;0.0044472681067344345;0.004417797412432944;0.004154682007031001;0.0044742729306487695;0.15882851222209696
09/12/2003 00.00;0.0044472681067344345;0.004417797412432944;0.004154682007031001;0.0044742729306487695;0.10354024541979347
10/12/2003 00.00;0.004129606099110546;0.004417797412432944;0.003835091083413231;0.003835091083413231;0.18007127549938318
11/12/2003 00.00;0.004129606099110546;0.004417797412432944;0.003835091083413231;0.004154682007031001;0.15557831701816888
12/12/2003 00.00;0.0044472681067344345;0.004417797412432944;0.004154682007031001;0.0044742729306487695;0.21158884942134526
15/12/2003 00.00;0.0044472681067344345;0.004417797412432944;0.003835091083413231;0.004154682007031001;0.25000871960971377
16/12/2003 00.00;0.004129606099110546;0.004417797412432944;0.004154682007031001;0.0044742729306487695;0.024475461014560898
17/12/2003 00.00;0.0044472681067344345;0.004733354370463868;0.004154682007031001;0.0044742729306487695;0.1826574523283152
18/12/2003 00.00;0.0044472681067344345;0.004733354370463868;0.0044742729306487695;0.0044742729306487695;0.0931081672652501
19/12/2003 00.00;0.004764930114358323;0.005364468286525718;0.004793863854266539;0.004793863854266539;0.14101651054895703
22/12/2003 00.00;0.0054002541296060995;0.005680025244556642;0.004793863854266539;0.005752636625119847;0.1421057336728541
23/12/2003 00.00;0.0054002541296060995;0.006311139160618492;0.005433045701502077;0.006391818472355385;0.17177104581193242
29/12/2003 00.00;0.0063532401524777635;0.007888923950773114;0.006391818472355385;0.007670182166826462;0.19647369430630338
30/12/2003 00.00;0.007941550190597205;0.008204480908804039;0.006391818472355385;0.007031000319590924;0.21590496885881966
02/01/2004 00.00;0.007306226175349428;0.007888923950773114;0.007031000319590924;0.00798977309044423;0.08793581360738606
05/01/2004 00.00;0.007941550190597205;0.007888923950773114;0.007670182166826462;0.007670182166826462;0.08403907419622497
06/01/2004 00.00;0.007623888182973317;0.00757336699274219;0.007031000319590924;0.007350591243208693;0.05322046698478505
07/01/2004 00.00;0.007306226175349428;0.007257810034711265;0.006391818472355385;0.007031000319590924;0.06811428264149492
08/01/2004 00.00;0.00698856416772554;0.007257810034711265;0.007031000319590924;0.007350591243208693;0.04239230769427914
09/01/2004 00.00;0.007306226175349428;0.00757336699274219;0.007031000319590924;0.007350591243208693;0.04632982016355402
12/01/2004 00.00;0.007306226175349428;0.007257810034711265;0.007031000319590924;0.007031000319590924;0.016140282991584046
13/01/2004 00.00;0.00698856416772554;0.006942253076680341;0.006391818472355385;0.007031000319590924;0.018848778994857446
14/01/2004 00.00;0.00698856416772554;0.007257810034711265;0.007031000319590924;0.007031000319590924;0.01593641770101508
15/01/2004 00.00;0.007306226175349428;0.007888923950773114;0.007031000319590924;0.007031000319590924;0.24933305178954235
16/01/2004 00.00;0.00698856416772554;0.006942253076680341;0.006391818472355385;0.007031000319590924;0.12972819817402403
19/01/2004 00.00;0.00698856416772554;0.006942253076680341;0.005752636625119847;0.006072227548737616;0.09250822083871858
20/01/2004 00.00;0.006035578144853875;0.006942253076680341;0.006072227548737616;0.006391818472355385;0.05412912370846387
21/01/2004 00.00;0.00698856416772554;0.007257810034711265;0.006391818472355385;0.007031000319590924;0.0525913969453151
23/01/2004 00.00;0.00698856416772554;0.006942253076680341;0.006391818472355385;0.006391818472355385;0.005545112604585515
26/01/2004 00.00;0.00698856416772554;0.006942253076680341;0.006391818472355385;0.007031000319590924;0.027015040062791443
27/01/2004 00.00;0.0063532401524777635;0.006311139160618492;0.006072227548737616;0.006072227548737616;0.025937466384069765
28/01/2004 00.00;0.0063532401524777635;0.006311139160618492;0.006072227548737616;0.006072227548737616;0.0010600762120682708
29/01/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.01971666266042247
30/01/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.004432590590337731
03/02/2004 00.00;0.005717916137229987;0.005680025244556642;0.004793863854266539;0.005433045701502077;0.034080428561653026
04/02/2004 00.00;0.0054002541296060995;0.005680025244556642;0.005433045701502077;0.005752636625119847;0.0015318787416707341
05/02/2004 00.00;0.0054002541296060995;0.005364468286525718;0.005433045701502077;0.005433045701502077;0.006331450153922954
06/02/2004 00.00;0.005717916137229987;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.013787095066159412
09/02/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.007449796890758423
10/02/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.013117251968575667
11/02/2004 00.00;0.005717916137229987;0.006311139160618492;0.005433045701502077;0.006072227548737616;0.05009259095519836
12/02/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.006072227548737616;0.026403444191084546
13/02/2004 00.00;0.005717916137229987;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.0011998695541727044
16/02/2004 00.00;0.005717916137229987;0.006311139160618492;0.005752636625119847;0.006072227548737616;0.021970830301856464
17/02/2004 00.00;0.0063532401524777635;0.006311139160618492;0.006072227548737616;0.006072227548737616;0.019594343486081092
18/02/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.006072227548737616;0.023636700961934296
19/02/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.031377757280967304
20/02/2004 00.00;0.006035578144853875;0.005995582202587567;0.006072227548737616;0.006072227548737616;0.010216540119908671
24/02/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.005752636625119847;0.04024298505942347
25/02/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.005752636625119847;0.01884295427226976
26/02/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.006072227548737616;0.010111695113330346
27/02/2004 00.00;0.005717916137229987;0.005995582202587567;0.005752636625119847;0.005752636625119847;0.08024717979164221
01/03/2004 00.00;0.005717916137229987;0.005995582202587567;0.005433045701502077;0.005433045701502077;0.00880113253110128
02/03/2004 00.00;0.005717916137229987;0.006311139160618492;0.005752636625119847;0.006391818472355385;0.05962183710865058
03/03/2004 00.00;0.0063532401524777635;0.006942253076680341;0.006072227548737616;0.007031000319590924;0.10582936139675357
04/03/2004 00.00;0.00698856416772554;0.007257810034711265;0.006391818472355385;0.006391818472355385;0.03174471480399144
05/03/2004 00.00;0.0063532401524777635;0.006942253076680341;0.006391818472355385;0.006391818472355385;0.011882410779986505
08/03/2004 00.00;0.006035578144853875;0.006311139160618492;0.006072227548737616;0.006391818472355385;0.0048403211714756625
09/03/2004 00.00;0.006035578144853875;0.005995582202587567;0.006072227548737616;0.006072227548737616;0.008399226672551035
10/03/2004 00.00;0.006035578144853875;0.005995582202587567;0.006072227548737616;0.006072227548737616;0.0037277991572278782
11/03/2004 00.00;0.006035578144853875;0.005995582202587567;0.004793863854266539;0.005433045701502077;0.03604918479629046
12/03/2004 00.00;0.004764930114358323;0.005680025244556642;0.004793863854266539;0.005752636625119847;0.014427814550804734
15/03/2004 00.00;0.0054002541296060995;0.005680025244556642;0.004793863854266539;0.004793863854266539;0.0038384688863938882
16/03/2004 00.00;0.0054002541296060995;0.005680025244556642;0.004793863854266539;0.005433045701502077;0.016128633546408675
17/03/2004 00.00;0.005717916137229987;0.005680025244556642;0.005433045701502077;0.005433045701502077;0.0023298657361835425
18/03/2004 00.00;0.005717916137229987;0.005995582202587567;0.005752636625119847;0.005752636625119847;0.015377244332597345
19/03/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.01614610771417173
23/03/2004 00.00;0.006035578144853875;0.005995582202587567;0.005433045701502077;0.005752636625119847;0.05945292015360772
24/03/2004 00.00;0.005717916137229987;0.006311139160618492;0.005433045701502077;0.005752636625119847;0.17216130222530732
25/03/2004 00.00;0.005717916137229987;0.005995582202587567;0.004793863854266539;0.005433045701502077;0.07667662484539148
26/03/2004 00.00;0.0054002541296060995;0.005364468286525718;0.004793863854266539;0.004793863854266539;0.016891672205395374
29/03/2004 00.00;0.0054002541296060995;0.005364468286525718;0.005433045701502077;0.005433045701502077;0.015086008203213108
30/03/2004 00.00;0.0054002541296060995;0.005680025244556642;0.005433045701502077;0.005433045701502077;0.0898696215064974
31/03/2004 00.00;0.0054002541296060995;0.005680025244556642;0.005433045701502077;0.005433045701502077;0.0050150628491062044
01/04/2004 00.00;0.0054002541296060995;0.005680025244556642;0.005433045701502077;0.005433045701502077;0.008696287524522955
02/04/2004 00.00;0.005717916137229987;0.005995582202587567;0.005433045701502077;0.006072227548737616;0.03773835434671904
06/04/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.005752636625119847;0.027929521509057944
07/04/2004 00.00;0.005717916137229987;0.005680025244556642;0.005433045701502077;0.005433045701502077;0.009138966441186995
08/04/2004 00.00;0.0054002541296060995;0.005995582202587567;0.005433045701502077;0.005752636625119847;0.034930838059454995
12/04/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.006072227548737616;0.0652601685735294
13/04/2004 00.00;0.006035578144853875;0.006311139160618492;0.005752636625119847;0.005752636625119847;0.051065319627341704
14/04/2004 00.00;0.006035578144853875;0.005995582202587567;0.005752636625119847;0.006072227548737616;0.0045956828227929035
15/04/2004 00.00;0.006035578144853875;0.006311139160618492;0.006072227548737616;0.006391818472355385;0.061514871949648116
16/04/2004 00.00;0.006035578144853875;0.006311139160618492;0.006072227548737616;0.006072227548737616;0.011899884947749559
19/04/2004 00.00;0.0063532401524777635;0.006311139160618492;0.006072227548737616;0.006072227548737616;0.032752391811660904
20/04/2004 00.00;0.006035578144853875;0.006311139160618492;0.006072227548737616;0.006391818472355385;0.01134653630191951
21/04/2004 00.00;0.006035578144853875;0.006942253076680341;0.006072227548737616;0.006391818472355385;0.0780396099309097
22/04/2004 00.00;0.0063532401524777635;0.006311139160618492;0.006072227548737616;0.006391818472355385;0.03705686180395992
23/04/2004 00.00;0.0063532401524777635;0.006942253076680341;0.006391818472355385;0.007031000319590924;0.012610501103447096
